Trump,Warren 
41.53344172031677,-4.619866702741695
41.64825653513159,-4.619866702741695
41.64825653513159,-4.619866702741695
41.64825653513159,-4.619866702741695
41.64825653513159,-4.619866702741695
41.64825653513159,-4.619866702741695
41.64825653513159,-4.444866702741695
41.64825653513159,-4.444866702741695
41.64825653513159,-4.444866702741695
41.64825653513159,-4.444866702741695
41.948256535131584,-4.444866702741695
41.948256535131584,-4.444866702741695
41.64825653513159,-4.444866702741695
41.31492320179825,-4.444866702741695
41.71492320179825,-4.444866702741695
41.71492320179825,-5.444866702741695
42.06492320179825,-5.444866702741695
42.06492320179825,-5.444866702741695
42.31492320179825,-5.444866702741695
42.014923201798254,-5.444866702741695
42.014923201798254,-5.094866702741696
42.014923201798254,-5.094866702741696
42.014923201798254,-5.094866702741696
41.91492320179825,-5.094866702741696
42.16492320179825,-5.094866702741696
42.264923201798254,-5.094866702741696
42.264923201798254,-5.094866702741696
42.264923201798254,-5.094866702741696
42.264923201798254,-5.094866702741696
42.264923201798254,-5.094866702741696
42.264923201798254,-5.094866702741696
42.264923201798254,-4.894866702741695
42.264923201798254,-4.894866702741695
42.264923201798254,-4.742088924963918
42.264923201798254,-4.742088924963918
42.264923201798254,-4.742088924963918
42.264923201798254,-4.742088924963918
42.264923201798254,-4.575422258297251
42.264923201798254,-4.575422258297251
42.264923201798254,-4.575422258297251
42.264923201798254,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.575422258297251
42.65381209068714,-4.475422258297251
42.65381209068714,-4.475422258297251
43.15381209068714,-4.475422258297251
43.70381209068714,-4.475422258297251
43.70381209068714,-4.453200036075029
43.70381209068714,-3.953200036075029
43.70381209068714,-3.953200036075029
43.70381209068714,-3.953200036075029
43.43158986846491,-3.953200036075029
43.43158986846491,-3.953200036075029
43.74111367798872,-3.953200036075029
43.74111367798872,-3.953200036075029
43.877477314352355,-3.953200036075029
43.877477314352355,-3.953200036075029
43.877477314352355,-4.244866702741696
43.877477314352355,-4.244866702741696
43.877477314352355,-4.244866702741696
43.877477314352355,-4.244866702741696
43.877477314352355,-4.244866702741696
43.944143981019025,-4.244866702741696
43.944143981019025,-4.244866702741696
43.944143981019025,-4.044866702741696
43.944143981019025,-4.044866702741696
43.944143981019025,-4.044866702741696
43.944143981019025,-3.4698667027416956
43.944143981019025,-3.4698667027416956
43.24414398101902,-3.4698667027416956
43.24414398101902,-3.4698667027416956
42.61914398101902,-3.4698667027416956
42.819143981019025,-3.4698667027416956
43.012325799200845,-3.4698667027416956
43.41232579920084,-3.4698667027416956
43.237325799200846,-3.4698667027416956
43.237325799200846,-3.4698667027416956
43.237325799200846,-3.4698667027416956
43.237325799200846,-3.7420889249639178
43.305507617382666,-3.7420889249639178
43.305507617382666,-3.7420889249639178
43.305507617382666,-3.7420889249639178
43.305507617382666,-3.6170889249639178
43.85550761738266,-3.6170889249639178
43.85550761738266,-3.6170889249639178
43.85550761738266,-3.3837555916305844
44.02217428404933,-3.3837555916305844
44.02217428404933,-3.3837555916305844
44.02217428404933,-3.3837555916305844
44.14717428404933,-3.3837555916305844
44.263840950715995,-3.3837555916305844
44.513840950715995,-3.3837555916305844
44.763840950715995,-3.3837555916305844
44.763840950715995,-3.3837555916305844
44.363840950715996,-3.3837555916305844
43.863840950715996,-3.3837555916305844
43.863840950715996,-3.3837555916305844
43.863840950715996,-3.3837555916305844
43.863840950715996,-3.0087555916305844
43.863840950715996,-2.975422258297251
43.863840950715996,-2.975422258297251
43.863840950715996,-2.975422258297251
43.863840950715996,-3.025422258297251
43.863840950715996,-3.125422258297251
43.863840950715996,-3.125422258297251
44.074952061827105,-3.125422258297251
44.8749520618271,-3.125422258297251
44.8749520618271,-3.125422258297251
45.011315698190735,-3.125422258297251
45.011315698190735,-3.125422258297251
45.011315698190735,-3.125422258297251
45.011315698190735,-3.2920889249639176
45.14131569819074,-3.2920889249639176
45.14131569819074,-3.2920889249639176
44.72464903152407,-3.2920889249639176
44.72464903152407,-3.2920889249639176
44.72464903152407,-3.2920889249639176
44.72464903152407,-3.2920889249639176
44.72464903152407,-3.3420889249639174
44.97464903152407,-3.3420889249639174
44.97464903152407,-3.0420889249639176
44.97464903152407,-3.0420889249639176
45.47464903152407,-3.0420889249639176
45.47464903152407,-3.0420889249639176
45.47464903152407,-2.808755591630584
46.074649031524075,-2.808755591630584
46.074649031524075,-2.808755591630584
46.074649031524075,-2.808755591630584
46.01909347596852,-2.808755591630584
46.01909347596852,-2.808755591630584
46.01909347596852,-2.808755591630584
46.01909347596852,-2.858755591630584
46.08727529415034,-2.858755591630584
45.69838640526145,-2.858755591630584
45.69838640526145,-2.508755591630584
45.69838640526145,-2.508755591630584
45.69838640526145,-2.508755591630584
45.69838640526145,-2.508755591630584
45.69838640526145,-2.3087555916305837
45.69838640526145,-2.3087555916305837
45.69838640526145,-2.3087555916305837
45.69838640526145,-1.5087555916305837
45.69838640526145,-1.5087555916305837
45.69838640526145,-1.5087555916305837
45.69838640526145,-1.3487555916305838
45.69838640526145,-1.3487555916305838
45.69838640526145,-1.3487555916305838
45.69838640526145,-1.3487555916305838
45.69838640526145,-1.6404222582972505
45.69838640526145,-1.2154222582972505
45.69838640526145,-1.0154222582972505
45.69838640526145,-1.0154222582972505
45.481719738594784,-1.0154222582972505
45.28171973859478,-1.0154222582972505
45.06505307192811,-1.0154222582972505
45.06505307192811,-1.0154222582972505
45.06505307192811,-0.8154222582972506
45.06505307192811,-0.8154222582972506
45.06505307192811,-1.1070889249639173
44.848386405261444,-1.1070889249639173
44.51505307192811,-1.1070889249639173
44.51505307192811,-1.1070889249639173
44.51505307192811,-0.7515333694083617
44.51505307192811,-0.784866702741695
44.83171973859478,-0.784866702741695
44.83171973859478,-0.784866702741695
44.83171973859478,-0.784866702741695
44.83171973859478,-0.784866702741695
44.83171973859478,-0.6182000360750284
44.83171973859478,-0.6182000360750284
44.83171973859478,-0.6182000360750284
44.83171973859478,-0.6182000360750284
44.43171973859478,-0.6182000360750284
44.43171973859478,-0.6182000360750284
44.43171973859478,-0.6182000360750284
44.43171973859478,-0.6182000360750284
44.43171973859478,-0.6182000360750284
44.08171973859478,-0.6182000360750284
44.08171973859478,-0.9098667027416951
44.631719738594775,-0.9098667027416951
44.43171973859477,-0.9098667027416951
44.43171973859477,-0.9098667027416951
44.34371973859477,-0.9098667027416951
44.34371973859477,-0.10986670274169508
44.34371973859477,-0.10986670274169508
44.34371973859477,-0.10986670274169508
44.34371973859477,-0.10986670274169508
44.34371973859477,-0.10986670274169508
44.41190155677659,-0.10986670274169508
44.486901556776594,-0.10986670274169508
44.486901556776594,-0.10986670274169508
44.6869015567766,-0.10986670274169508
44.6869015567766,-0.10986670274169508
44.6869015567766,-0.10986670274169508
44.35356822344326,-0.10986670274169508
44.35356822344326,-0.10986670274169508
44.35356822344326,-0.059866702741695074
44.35356822344326,-0.059866702741695074
44.35356822344326,-0.059866702741695074
43.35356822344326,-0.059866702741695074
43.35356822344326,-0.05986670274169502
43.275790445665486,-0.05986670274169502
43.275790445665486,0.36513329725830496
43.299401556776594,0.36513329725830496
43.299401556776594,0.36513329725830496
43.299401556776594,0.36513329725830496
43.299401556776594,0.36513329725830496
43.299401556776594,0.36513329725830496
43.299401556776594,0.36513329725830496
43.299401556776594,0.36513329725830496
43.72440155677659,0.36513329725830496
43.82440155677659,0.36513329725830496
43.82440155677659,0.5373555194805272
43.82440155677659,0.5373555194805272
43.82440155677659,0.5373555194805272
43.82440155677659,0.5706888528138605
43.82440155677659,0.5706888528138605
43.82440155677659,0.5706888528138605
43.82440155677659,1.1706888528138606
43.82440155677659,1.1706888528138606
43.82440155677659,1.1706888528138606
43.40773489010993,1.1706888528138606
43.40773489010993,1.1706888528138606
43.40773489010993,1.1706888528138606
43.40773489010993,1.4206888528138606
43.19106822344326,1.4206888528138606
43.19106822344326,1.4206888528138606
43.19106822344326,1.4206888528138606
43.19106822344326,0.7206888528138606
43.19106822344326,1.0456888528138606
43.19106822344326,1.0456888528138606
43.99106822344326,1.0456888528138606
44.34106822344326,1.0456888528138606
44.34106822344326,1.0456888528138606
44.34106822344326,0.9123555194805273
44.34106822344326,0.9123555194805273
44.34106822344326,1.1123555194805272
44.34106822344326,1.1123555194805272
44.34106822344326,1.1123555194805272
44.34106822344326,0.8936055194805272
44.34106822344326,1.5936055194805272
44.12440155677659,1.5936055194805272
44.19258337495841,1.5936055194805272
43.99258337495841,1.5936055194805272
43.99258337495841,1.5936055194805272
43.892583374958406,1.5936055194805272
44.1925833749584,1.5936055194805272
44.5925833749584,1.5936055194805272
44.4925833749584,1.5936055194805272
44.4925833749584,1.5936055194805272
45.2925833749584,1.5936055194805272
45.2925833749584,1.5936055194805272
45.2925833749584,1.5936055194805272
45.2925833749584,1.993605519480527
45.338037920412944,1.993605519480527
45.188037920412945,1.993605519480527
45.588037920412944,1.993605519480527
45.588037920412944,2.0269388528138603
45.813037920412945,2.0269388528138603
45.813037920412945,2.0269388528138603
45.813037920412945,2.0269388528138603
45.59637125374628,2.0269388528138603
45.79637125374628,2.0269388528138603
45.79637125374628,2.0269388528138603
45.79637125374628,1.7352721861471936
45.79637125374628,1.7352721861471936
45.64081569819072,1.7352721861471936
45.64081569819072,1.9019388528138603
45.64081569819072,1.9019388528138603
45.64081569819072,1.9019388528138603
46.14081569819072,1.9019388528138603
46.185458555333575,1.9019388528138603
45.685458555333575,1.9019388528138603
45.685458555333575,1.9019388528138603
44.98545855533357,1.9019388528138603
44.98545855533357,1.9019388528138603
44.98545855533357,1.9019388528138603
44.98545855533357,1.187653138528146
44.79795855533357,1.187653138528146
44.79739037351539,1.187653138528146
44.79739037351539,1.187653138528146
44.79739037351539,1.187653138528146
44.79739037351539,1.187653138528146
45.29739037351539,1.187653138528146
45.29739037351539,1.187653138528146
45.29739037351539,1.187653138528146
45.34284491896994,1.187653138528146
45.34284491896994,1.187653138528146
45.642844918969935,1.187653138528146
45.642844918969935,1.0876531385281458
45.642844918969935,1.3876531385281459
45.642844918969935,1.3876531385281459
45.642844918969935,1.3876531385281459
45.642844918969935,1.3876531385281459
45.642844918969935,1.3876531385281459
45.642844918969935,1.3876531385281459
45.642276737151754,1.3876531385281459
45.642276737151754,1.2251531385281458
45.642276737151754,1.2251531385281458
46.642276737151754,1.2251531385281458
46.642276737151754,1.2251531385281458
46.642276737151754,1.2251531385281458
47.242276737151755,1.2251531385281458
47.242276737151755,0.933486471861479
47.242276737151755,0.933486471861479
46.84227673715176,0.933486471861479
46.84227673715176,0.7334864718614791
46.84227673715176,0.7334864718614791
46.84227673715176,0.7334864718614791
46.84227673715176,0.7334864718614791
46.84227673715176,0.7334864718614791
46.91045855533358,0.7334864718614791
46.91045855533358,0.7334864718614791
46.810458555333575,0.7334864718614791
46.39379188866691,0.7334864718614791
46.39379188866691,1.333486471861479
46.39379188866691,1.589168290043297
46.39379188866691,1.589168290043297
46.99379188866691,1.589168290043297
46.99379188866691,1.589168290043297
46.99379188866691,1.589168290043297
46.99379188866691,1.589168290043297
46.99379188866691,1.589168290043297
46.99379188866691,1.7255319264069335
46.99379188866691,2.5255319264069334
